feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,rare_event
0.3908373976076926,1.479255517195284,0.4590429496800333,3.477028283457086,-1.0632298291852211,-1.4482203716421385,-1.7433612149651077,-0.47037371487981205,-2.0662332009030497,0.09667678523016994,-2.875148541285077,2.746447726558913,-1.140658279257441,2.3758965484121823,1.1925474806637255,0
-0.5398836870848582,0.5710435459711785,-0.09842512091942311,0.4653613397106469,-0.5533704909762501,-0.6048604526646139,-2.0066172638648943,-0.40241139042300916,-2.1760015890419133,-0.8513817412756199,-1.0154237898183822,2.254308942792745,-1.6051268303503445,1.3038090263673474,0.45283693530302904,0
0.7971555768622038,1.2885054910967593,-5.3749323402714415,1.6091995418526222,-1.106854052733649,0.21429953486863965,-3.2198998164040504,1.406335438883488,-0.16431073643402178,-0.5479483276029065,-0.754553971785963,0.7206783366474858,-1.8760455525262232,-2.98819818207118,-0.32084432918069483,0
0.6409543789873455,-1.218803730595531,0.5502071924105949,1.4461777695221179,0.26933831250581297,-1.211369083281338,-3.2398179951049126,-0.7645501246984715,-2.9710769592475725,-1.043848143855345,-1.8339549828519899,4.141070082794797,1.3203719036725543,2.7464275421786453,-0.28050436081826324,0
-0.9747495328081741,1.472389177967614,1.6285473677067879,2.2031586911973573,-0.28056629169444497,0.6830195987263548,-0.6333289126558445,-0.7379369051214091,-1.972798798989331,0.10159262656346676,-2.2163515061802515,2.0336805898071666,-0.7836676944620315,2.2267318646772063,-1.2643672805121973,0
-1.1850265612457054,0.1322469845109365,1.3450017853639924,0.6295653898959512,0.18856471735810654,0.19636907618143723,-0.9059207218909449,-0.7569377618934956,-1.8569706988915708,1.5259669177191415,-1.2190926684762848,1.9769207739494663,0.5244011173190032,1.8787972868498235,0.13096825055343236,0
-1.5857418716108977,-0.7735643516647567,1.0308477663188047,2.3703599264693875,-0.47067465414266485,-0.30698982836671523,-2.7674023184976595,-0.6824551152727755,-1.0268250176412135,-1.4376981662247257,-4.044229879034544,5.263536784290916,2.1417255987880472,2.8109380399037214,-0.20587139819648506,0
0.7046075436149071,-1.5090887768530843,4.0799205214425625,1.792923970457978,-2.040173462060942,-0.26458835266958686,1.0053978430061201,-1.256819910107566,-1.6406010379866258,-0.3648970568675214,-2.6034207231267317,1.9776962023046272,-0.2014672619961851,3.6545586476921668,-0.057298640729905884,0
1.033606120578801,-0.9972752093347416,0.6428529150042052,0.872145443270444,0.6477541915942614,0.21384011131590364,-1.4954811028327333,-0.4880577897195452,-2.2116419330362063,0.0016685914954574568,-1.3817613547870138,2.1039311596122117,0.6029713562831815,1.363118907822705,-0.5414587671240225,0
0.08345725596833509,-0.22917777576788403,0.2765365699869502,3.551902546409643,-0.9587265226090266,-0.19806601440004418,-2.487036344979468,-0.4749894105929249,-1.7965906865347727,-0.17944091478471824,-2.9310434285350007,3.6292666060493635,0.752679188060357,2.737493221819287,0.814837955723318,0
1.7671732053386209,-0.419301936469408,1.0735537947291387,2.3791515030112005,0.302093384465466,-0.857100902370286,1.5919439621790492,-0.354323391824269,-2.2293917453276895,2.541120827171111,0.805305250887572,-2.616312285612334,0.13316512202070588,1.2546167645038846,1.1030578194714815,0
-0.15704435733971464,-1.2409555640898509,2.2499882230874437,-0.8053633933862057,-1.0964009026295474,0.8058866464720945,-0.7997515507588588,-0.5363873756661134,0.7383850406083874,-0.465256971634146,0.24873362017283185,2.1785972036050376,-1.311460302485136,2.365334293375212,0.8552325902375975,0
0.3377657400233827,0.9670597544411909,-0.20872966765144713,4.051436430810577,1.1864465773396253,0.8724473361547208,-3.114024820340114,-0.27017295313031076,-1.9792776484470376,0.2662036464369365,-2.617430636150575,3.7143506847205034,-0.1396638725566421,3.0124109332713958,-0.511731370130016,0
-1.3837574608109438,0.6961220188759618,2.084712988707248,0.3200536980637183,-0.3353871262135807,0.5344934546855795,-1.2536981022209526,-1.0794274234773387,-2.5788356880378456,-0.7327119452962221,-1.7531821567332415,3.0256250305276393,1.20389961682386,2.626237280954187,-2.288624397181243,0
0.9028811283908464,1.4627959374044732,2.5153888216734384,2.583833141989021,0.7552533705571691,1.339774361136157,-0.6290560952559439,-1.0719882940431908,-2.6226524519984573,0.7047065585061961,-1.5737742731877185,1.980049510263218,-0.9436938928043802,3.903433882663317,0.12169568520728,0
-2.004033616760295,-1.6592154900947402,1.4519051151894307,-0.7087502125559206,-0.15202326121312998,2.274958322391714,-0.784069203427752,-0.6198310294672148,-0.10673194140703705,-0.7042052753258337,-1.0109808270988778,2.365892395210392,-0.04265996387440625,1.4497168286038324,-0.3205303873501184,0
-0.8613157859665619,-0.12793880027062277,4.310140964537629,0.46830439849219335,-0.6875989366992535,2.232434201958861,2.046987435626081,-1.2719720703824289,0.126587422115936,-1.2929586293257795,-4.244446160884231,2.5071175391265124,1.187453102259849,2.0164944472383786,1.0536649296758507,0
0.012500724261274437,0.6170418276235666,1.9198798206461256,1.3003697595397774,-0.48392737825877996,0.9009330795730912,0.8738383280977076,-0.5611835210238179,-1.6572492663618947,0.8260402837209658,1.0560683580702175,-1.3235762022336517,0.48243997378771036,2.267628703980333,-0.6806131709328938,0
-1.3176400496726166,-1.3550145900246566,1.420119536499905,1.8174951081363047,-0.26153524166835534,1.1802584327821777,-0.44910107878610056,-0.6449980544508204,-1.0875015822185836,-0.07579299496168568,-2.6901167421405563,2.424206409154368,0.5968168826517594,1.9288408094419707,1.139628966788083,0
0.5577027046806448,0.5351806226149046,1.4678417251012368,1.2829294184624,-0.376333813818421,-0.09747760762898604,-0.9452940082355469,-0.8654482424675456,-2.6260997314373227,-0.8242160638512421,-2.2977059539239932,2.6814493051813373,0.08730045706058046,2.2094352290199515,0.23363868801783472,0
1.373096812381816,-0.5546630819598202,4.638071811964479,0.2600377726806589,0.0914121332191553,0.8752767158997479,1.6627601894738835,-1.5313260162146018,-1.1240755474365898,-0.474835220504628,-3.93452781528746,2.6483061227624836,-0.31048850114867943,2.6145486064894667,0.5515323253578448,0
0.5797353930591117,-0.8902393451130635,-1.6813552150312878,2.698296168714402,0.14977239183346525,0.3589378637230297,-3.8470073939601153,0.0033953449775975314,-2.6298258650363286,0.7411605951533273,-0.4489632487574075,2.593907351265442,1.2622987212643753,1.9634032198897022,-0.6546510873941914,0
1.4448875454650805,-1.216404730093324,1.9818317178177456,1.8079809525731025,-0.2202572210050464,1.4413672897940326,-1.7220311676935807,-1.1619364143486386,-2.9313351531218266,0.6245990659168014,-2.2412445082196806,3.514555108653487,0.8611188360382245,3.5670225799900486,1.194296289149656,0
-1.309157674405609,0.17724251111544162,1.047321693157649,3.6290064379504283,0.2727010349640102,-0.1643473685536477,3.275434203500373,-0.05959822641584894,-2.7500294488726977,0.22315450326700764,3.476865748362899,-6.293973894689894,0.31165727535844345,1.7601974616176903,-0.9931185401838376,0
0.017548363785220407,1.4217872095574529,-1.5952179013526404,1.239680564674199,0.8501451832222636,0.025552458411953312,-3.0388685107026596,-0.030029857673985152,-2.7918346098021534,1.6036792898665362,-0.11374077382944559,1.7773751336453092,0.04335233239398547,1.028305236592289,-0.6920174176674041,0
0.10260470190611105,-0.9798697462366494,-1.369409706773612,2.373764811779576,1.2595286914657378,-0.3507470267391229,3.0005458872988204,0.5011495174841466,-2.4189693665819427,-1.619216008013609,2.9221972649801327,-6.491614473635566,0.31600756856084433,-1.1223508688269959,-0.7900571990409857,0
-0.08408703878842524,-0.8670865073405006,4.165375487663568,1.6101860627425892,0.8676209769804912,1.662749288208496,-0.40480927792109456,-1.669337571697265,-3.540621035133845,0.7660389088590102,-2.1380660584740543,2.9141962986995495,0.3360843863110825,4.640333696598028,0.08378284810936157,0
-0.3471790645919965,-0.4435253873339271,1.9278666300242076,3.5955642320364594,-1.1979027864399112,-0.6175085581472988,-0.8917404187401049,-0.7737566730657505,-1.2723854970771684,1.2887795876184103,-3.456945944168105,3.1518880047605613,-1.7988621007318282,3.225007317329676,-0.740827012376782,0
-2.236900211672685,-1.4262880014984833,2.485783493651653,1.6667583707904354,-0.7819533900274249,-0.5253099716238665,1.5590832616182773,-0.8362251130573388,-2.40877667803511,1.8369207339905436,1.4064600419331068,-1.960496753311725,-0.6777941731662827,3.0422432301981837,-1.814448763677641,0
-1.7454883703524335,0.42876867063413787,3.3812004827159092,1.3455788984774948,0.08137325434029741,1.9415755706692341,-0.8466257565715956,-1.4842930115133168,-3.1913601523734525,-1.038937438800382,-2.0098461662818408,3.2163265694269065,1.2056995779809296,4.200174521943365,-1.644189715094906,0
-0.26249795630971584,0.2465939758740924,-2.1028247149380097,3.220525932042385,-0.6254748776823401,0.4727573786656002,-3.143628479985814,0.2353921972104362,-1.6895554035935252,0.8506920017720042,-1.9444888279246866,2.6039685601792444,-0.5409953169908477,1.0504672813909317,-0.02280795967368006,0
-0.5742469789983219,-0.013488262736887496,0.05177450336008705,-0.004898400806817221,1.2731073266372084,1.5747879550575705,-1.3649354037083745,-0.5116117385597715,-3.1171604613217427,-0.6993718362948842,0.23169875974346832,1.114925083211467,-0.19272887131088196,1.2845259410085736,2.0534087402133396,0
1.7277882966485256,0.8248237766103349,1.9934720844352782,1.4260730022754684,1.743768205871758,0.7648584596029467,2.2374660960604453,-0.4473183262920384,-1.205036561580236,-0.9850344329325822,1.3653706935143908,-2.690048756529034,-0.9805872684816943,1.767489238555672,-0.30291874187804646,0
-1.3377965077971963,0.31437557141612726,-3.3226099303800543,3.4182962774271997,0.9103045685629587,0.8554681488673429,-4.410973113305358,0.4574904129628028,-2.6985649844663735,0.31706529067397593,-0.7799680436277816,2.3828556804291092,-0.6662288153154681,0.8027263622002436,-0.2940574388624783,0
0.41126412185948824,0.4445924806259254,-1.8579895301637908,2.869078012147404,-0.712282959431604,-0.05469004366818791,-4.3316830975431,-0.03241303987223302,-2.555814339763024,-0.5149511460713647,-1.7549948062788419,3.850024028458664,0.12716375155433357,1.918084204266305,-0.06381152531034331,0
-0.7661360047976086,0.6918908756737052,3.369124426192681,0.8835264180666142,2.399468058029242,2.5624923309324212,0.8291401098856123,-1.1559556459662794,-1.244693410975265,0.560293724912458,-2.538601633346276,2.1575491554475055,-1.2678931914847564,2.6957581950309044,0.8914644223691326,0
-0.033113912874938256,0.26266409984020594,1.893124781362173,1.5804040832734512,-0.9996909156277495,-1.577775757012162,0.9319862492047024,-0.3071908930708184,-0.9425151130904419,-1.1859864489202763,4.095158379394956,-3.0705571135748952,-0.35879573888350164,3.4138349347855983,1.0464024435224393,0
-0.40215085661373096,-0.38526960351650436,2.0780062181772037,2.600283428848649,-0.0422297798015437,-0.7766708709994103,3.2715181278524033,-0.200994587190306,-1.7618382710299485,0.25816950208717754,4.2011376770504425,-6.071628753207351,-0.458742433135024,2.4864521013739798,-1.4911454165401326,0
0.6159153278363229,-0.8312112032569796,-0.8783275339277609,0.5745112770729744,-0.15790819299739253,-0.2206256033772815,-1.6583757667996997,-0.0022127682048772163,-1.066596810293781,-0.3754523002117339,-1.9605121349066164,2.2589728572160808,-1.2572305293172423,0.16984258480551462,-0.3468260051581367,0
-0.06328366009232181,-1.6721290889633518,0.6398758124403395,2.1319009700720577,-0.22734317818434857,0.6732841477730248,-2.7243852065530594,-0.7473906149079881,-2.8195476539870223,-0.5750535641040923,-2.1066925298606343,3.6636420512124825,-0.7559716436269913,3.0023977739202987,0.9356757758355445,0
-1.5026069000086806,1.2014558314468218,3.4681460455747906,0.1339711383725202,0.1456595154061598,-0.5887356589914617,0.535363661075279,-1.0391283340672006,-0.39701763259190226,-0.9361412866915206,-0.3438251994853998,1.3934147898956792,-1.4042997046410668,3.103070771420695,0.2275482686222442,0
0.09399270801292955,-1.3801317239442454,2.8990878640360815,1.8640528530014706,-1.0098803009203108,0.19702530913613925,1.3774205193509526,-0.7082967331728673,-1.9645282514899116,-0.024059233971732943,1.6754453580744275,-1.8719055455300941,0.24201389611044577,3.1824665917688146,-0.016887283783272547,0
0.4864294869785312,-1.5809468218513028,-1.5787177221456314,3.041786000689635,0.7255948799247274,1.1629417735771082,1.8375249680683872,0.9926297892680965,1.0102375932289205,-1.7606205680335683,0.2471858295196403,-3.6145484980964175,1.097010175155855,-1.5573344103840843,1.0755614362887804,1
-0.1656255288683719,1.2246631381955946,1.2169199451253325,3.3699304155903316,-0.05096764405910882,-1.949322008392036,-0.2851170825140624,-0.45869661874449424,-0.6377266679669199,0.8756250851376625,-4.237981603336731,2.774113961332571,0.5328375170673049,1.9391619419959418,-0.8819095600354909,0
0.08715902751211341,1.0427363797887998,3.7247574457494914,0.5504200765914586,-1.852661470570936,0.9042908357746856,0.5578849242390133,-1.3889956250274809,-1.4236412960157734,-0.29735738991655103,-2.9166203642939235,2.9121109226617117,-1.325635459827658,3.1376992031986295,-0.1268051559596337,0
-0.4266339934685384,-0.27339386775901414,1.5261331933539124,2.1222908022272247,-0.7480587073461187,-0.8292922028491745,-1.9758525835327418,-0.7906978500139072,-2.321995493712018,-0.6177306503534172,-1.9211109925710859,3.2652288854416893,0.8368062403922298,3.4125732694777233,-1.1124245118716787,0
0.7503960577104323,-0.7031938872311531,2.8505734709102315,0.1452649597214995,1.8129712714507167,-0.41912187142264434,0.5574862732242545,-1.1212304695133513,-2.0914292096968565,-0.18037132887849602,-1.7204785355253267,1.6215826786170007,0.8386652968330247,2.276306333540786,-0.1913570286819249,0
-1.8169599789354118,-0.4043254609077164,-0.5033358110406203,1.1132306134145065,-0.4540211974333956,-0.23807462090940973,-2.1645454024293844,-0.2604173587281531,-1.8365519159687982,0.6406866728054159,-1.0172739870384284,2.2717823828165042,-0.4929171591289924,1.1845429362884448,-0.9374109654516674,0
-0.0036665194294588947,0.10808240317438089,3.815580891372241,2.1851742869592705,0.8156724635839534,2.9695359651155018,3.512650792127868,-1.0187114431439879,-2.5706467123938457,0.09370318371827424,2.2979566048214997,-4.224287605396673,-2.0183447823424148,3.40789865339073,-0.6390735793374345,0
1.0999492718177146,-0.33746539992876157,-0.06469424513283213,1.4224613002934199,1.3467594834529306,-0.7185858511287884,-1.7524539233502658,-0.40418186162482994,-2.4028191933624274,1.4240349638110297,-1.2717878975697696,2.138137982454444,0.86163594508789,1.705691885358884,1.5386385341423983,0
0.7707921951770955,-1.6951124840800873,0.1597683335678356,2.732060359893603,1.5755493454340421,-2.037948042119003,0.792018862824991,0.6515067425818238,2.6982278133184203,-0.5926799611496814,0.5682041037195896,-1.491762173894173,-0.8247674404097202,0.779123241239583,0.009873332812926013,1
-0.5786880603411889,-0.30466949064367765,3.2487827123665274,-1.5159950734994305,0.10169332023868029,0.20448464285714266,0.7988700403093367,-1.2707960896166055,-1.0695102474170137,0.8808181315312471,-0.7552475687485997,1.51949652507009,-1.406358595223592,2.128058510509041,0.6021730107447367,1
0.12168736419256068,-0.975198520102216,1.362168878711114,1.0470186547421834,-0.14790032062366043,1.8249695865773745,1.08324415825025,-0.28307750606818954,-0.981440698795801,1.5986265943340188,2.068518963736868,-2.367758864111571,-0.8605390809472219,1.7372970329791604,-1.44537315268305,0
0.6842880926739742,-1.443704356637018,1.6956887252959547,1.644926898287147,1.8147785114344768,0.5681275115308062,-1.984000992866006,-0.9308311753221001,-2.331320900784101,-0.751110939983421,-2.149970212784584,3.6691969678376437,-0.3826631334442897,3.1793348801006895,-0.8455000251384834,0
0.8544668104372684,0.25658804702527127,4.717783670131602,1.601152562804228,-1.535234368233531,1.1652467504751955,0.8235155964579065,-1.6862140222374808,-2.762858838672408,0.11807740631515866,0.3690102847475224,0.7059461741745969,1.552635458078208,5.361860342415881,-0.42608551066759287,0
-0.8336840615539244,-1.5254135117295735,1.2163593467535,0.6468883287365822,-1.1934288640202853,-0.574557393993242,0.5769281568596383,-0.19231587713166737,-0.49039492479089997,0.49897937870598036,2.565167277578192,-1.8045066011443385,-0.7115220261397215,1.910682651806637,0.2686384249345528,0
